24,2,11,1,6,5,0,0,0,0,0,5
11,2,1,0,10,3,0,0,0,0,4,0
15,5,5,2,11,4,0,1,0,0,4,0
1,2,5,1,6,1,0,0,0,0,0,0
5,2,7,0,4,0,0,0,0,0,0,0
39,2,5,1,6,1,0,0,0,0,0,0
18,2,15,1,7,1,0,0,0,0,0,0
0,2,5,1,6,1,0,0,0,0,0,0
9,2,1,1,6,1,0,0,0,0,0,0
4,4,3,1,3,2,0,1,0,1902,16,0
15,2,7,0,4,3,0,1,0,0,12,0
37,4,1,0,12,0,1,0,2174,0,0,0
51,2,0,1,6,1,0,0,0,0,0,0
37,2,1,1,6,1,0,0,0,0,56,0
13,1,1,4,1,5,0,0,0,0,0,0
42,2,5,2,3,0,0,1,0,0,0,0
2,2,5,1,10,1,0,0,0,0,3,0
30,2,3,6,3,0,0,1,4650,0,16,0
27,4,2,0,4,0,2,0,0,0,3,0
33,2,5,1,0,2,0,1,0,0,0,0
1,2,5,1,1,1,0,0,99999,0,4,0
12,2,1,1,9,1,0,0,0,0,0,0
35,2,0,1,1,1,0,0,0,1977,0,0
52,3,5,1,10,1,0,0,0,0,0,0
11,2,0,0,5,3,0,1,0,0,6,9
41,2,2,0,4,3,0,1,0,0,9,0
15,2,1,3,8,0,4,0,0,0,0,5
33,2,1,0,0,5,0,1,0,0,0,0
20,6,1,1,1,1,0,0,0,0,0,4
48,2,4,4,4,0,1,1,0,0,6,0
16,2,6,2,6,0,0,0,0,0,0,0
6,4,1,1,12,1,0,0,0,0,0,0
24,2,1,0,7,0,0,0,0,0,7,0
16,0,6,3,4,4,0,1,0,0,6,0
16,1,0,2,1,0,0,0,0,0,8,0
37,2,11,0,6,3,0,0,0,0,0,4
25,3,0,2,1,0,0,0,0,0,3,0
8,1,5,1,6,1,0,0,0,0,0,0
0,2,5,2,5,0,0,1,0,0,14,0
33,1,11,1,7,1,0,0,0,0,9,0
12,2,5,2,1,5,0,0,0,0,8,0
23,2,7,6,0,0,2,1,0,0,0,0
13,3,0,1,0,1,0,0,7298,0,17,0
31,2,1,0,2,0,1,1,0,0,0,0
41,2,2,0,6,3,0,1,0,0,12,0
8,2,5,0,1,0,0,0,0,0,3,8
2,2,1,1,6,1,0,0,0,0,0,0
19,5,12,2,11,0,0,1,0,0,0,9
25,4,5,1,12,1,0,0,0,0,29,0
21,2,1,1,9,5,0,0,0,0,9,0
15,2,0,0,0,0,0,0,0,0,0,0
31,2,0,0,3,0,0,1,0,0,8,15
10,2,3,0,3,0,0,0,0,0,3,0
27,1,8,1,6,1,0,0,0,0,0,0
4,3,1,0,1,4,0,1,0,0,20,7
39,4,0,1,12,1,1,0,0,0,20,0
6,4,1,1,6,1,0,0,0,0,0,0
22,5,6,0,11,0,0,1,0,0,19,0
5,2,5,1,2,1,1,0,0,0,0,0
39,2,12,0,2,0,0,0,0,0,0,0
1,2,1,1,9,2,0,1,3137,0,0,25
18,4,0,2,3,0,0,0,0,0,0,0
4,2,5,0,0,3,0,0,0,0,0,0
37,2,5,1,1,1,0,0,0,0,5,0
37,3,1,0,0,0,1,1,0,0,0,0
11,2,5,0,2,3,1,1,0,0,0,0
23,2,1,3,8,5,1,0,0,0,0,0
27,5,1,1,11,1,0,0,0,0,0,0
6,2,0,0,1,0,0,0,0,0,0,0
8,2,5,1,1,1,0,0,0,0,0,0
8,2,1,1,4,1,0,0,0,0,31,0
18,2,3,1,5,1,0,0,0,0,0,0
11,0,5,0,0,3,0,0,0,0,13,0
4,2,5,0,9,3,0,1,0,0,0,0
11,2,5,0,5,0,0,0,0,0,0,0
10,2,5,1,5,2,0,1,0,0,0,0
5,2,1,0,8,0,0,0,0,0,4,0
30,2,6,1,3,1,0,0,15024,0,8,0
31,4,7,2,12,4,0,0,0,0,23,0
26,2,1,0,5,3,0,1,4101,0,0,0
1,2,5,1,10,1,0,0,0,0,3,0
2,2,1,1,9,1,0,0,0,0,0,0
35,2,0,0,6,0,0,0,0,0,8,0
20,0,1,1,7,1,0,0,0,0,14,0
13,5,1,1,11,2,0,1,0,0,7,0
29,2,6,2,9,3,0,1,0,0,3,0
5,4,1,1,12,1,0,0,0,0,0,0
14,2,7,0,3,4,0,1,0,0,0,11
33,0,5,1,6,1,0,0,0,0,0,0
41,2,12,0,4,3,0,0,0,0,33,10
5,4,0,1,12,1,0,0,5178,0,0,0
10,2,5,1,4,2,0,1,0,0,3,0
7,2,1,2,0,4,0,1,0,1741,14,0
18,2,0,0,1,0,0,0,8614,0,3,0
24,2,1,0,3,3,0,1,0,0,9,0
21,2,5,0,2,3,0,0,0,0,9,0
37,2,1,0,7,0,1,0,2174,0,0,0
51,5,1,0,11,4,1,1,0,0,0,0
4,5,2,0,11,0,1,1,0,0,0,0
30,2,1,1,10,1,0,0,0,0,0,31
13,2,1,1,2,1,0,0,0,0,0,0
57,2,5,1,4,1,0,0,0,0,0,0
24,2,5,0,7,3,0,0,0,1719,6,0
15,2,5,0,0,0,0,0,0,1980,0,0
35,2,1,1,9,1,1,0,0,0,0,22
3,4,4,1,1,1,0,0,0,0,0,0
27,2,1,0,6,0,0,0,0,0,0,0
8,4,6,0,10,0,0,0,0,0,9,0
13,2,9,1,3,2,0,1,0,0,6,0
5,2,1,1,6,1,0,0,0,0,0,0
29,2,1,1,6,1,0,0,0,0,0,0
4,2,1,1,8,1,0,0,0,0,4,0
47,2,5,2,14,5,0,1,0,0,6,0
32,2,12,0,2,3,0,0,0,0,0,0
23,2,0,1,6,1,0,0,0,0,3,0
34,2,7,4,9,0,1,1,0,0,0,0
33,2,1,1,6,1,0,0,0,0,0,0
2,2,0,0,1,4,0,1,0,0,0,1
32,2,1,0,4,3,0,1,0,0,9,0
9,2,9,3,3,4,3,1,0,0,0,0
14,2,5,1,3,1,0,0,0,0,4,0
33,2,5,1,6,1,0,0,0,0,0,0
8,2,12,4,7,4,0,0,0,0,0,0
11,2,0,0,5,3,1,1,0,0,13,0
7,2,8,0,4,3,0,1,0,0,54,0
35,2,0,2,5,3,0,1,0,0,0,0
16,1,0,0,5,0,0,0,0,0,29,0
25,2,5,1,7,1,0,0,0,0,3,0
26,2,5,0,0,3,2,1,0,0,0,37
19,2,13,1,9,1,0,0,0,0,0,0
27,2,1,0,5,3,0,0,0,0,0,0
22,2,1,1,5,3,0,0,0,0,0,0
0,2,1,2,5,0,0,1,4687,0,4,0
51,2,5,1,0,1,0,0,0,2051,0,0
11,2,0,0,10,0,0,1,0,0,0,0
69,2,3,0,3,0,0,0,0,0,62,0
21,5,5,0,11,3,0,0,0,0,75,0
31,2,5,1,0,3,0,1,0,0,40,0
13,3,1,2,0,4,0,1,0,0,22,0
14,4,6,1,3,1,0,0,0,0,8,0
27,2,0,0,1,0,1,0,0,0,0,0
3,2,0,1,5,1,0,0,0,0,4,0
27,2,5,0,9,3,0,1,0,0,29,0
2,2,3,1,1,1,0,0,0,1977,8,0
28,0,1,2,1,0,0,1,0,0,4,0
7,2,9,1,1,1,0,0,0,0,59,0
8,0,1,0,12,5,2,0,0,0,0,0
21,2,5,0,5,3,0,1,0,0,0,0
49,2,5,2,1,4,0,0,0,0,3,33
23,2,0,1,5,1,0,0,0,1902,3,0
21,2,1,0,7,3,0,0,2176,0,3,0
5,2,0,0,7,0,0,0,0,0,28,0
0,2,0,1,3,0,0,0,0,0,8,0
11,2,5,0,4,3,0,1,0,0,7,0
35,2,3,1,3,1,0,0,0,0,0,0
16,4,3,1,3,1,0,0,0,0,0,0
51,2,1,0,6,5,0,0,0,0,0,0
30,2,1,1,10,1,0,0,0,0,3,4
34,2,4,4,9,0,0,1,0,0,0,39
23,2,5,1,9,1,0,0,0,0,0,0
35,2,1,1,2,1,0,0,0,0,17,0
5,4,0,2,3,0,0,1,0,0,26,0
12,2,4,1,8,1,1,0,0,0,0,0
0,4,3,1,3,1,0,0,7298,0,0,0
51,2,1,2,0,3,0,1,0,0,0,0
33,1,5,2,1,0,0,1,0,0,31,0
15,2,1,0,4,3,0,1,0,0,33,0
23,2,0,1,3,1,0,0,0,0,8,0
45,5,1,1,11,2,0,1,0,0,9,0
13,2,14,3,0,3,0,0,0,0,0,0
39,2,3,1,1,1,0,0,7298,0,8,10
52,2,1,4,5,0,0,1,0,0,19,0
9,2,11,3,8,0,0,0,0,0,7,5
26,2,4,0,9,3,1,0,0,0,9,0
10,2,1,0,2,3,3,1,0,0,39,0
5,2,1,1,9,1,0,0,0,0,0,0
10,2,5,0,0,4,0,1,0,0,6,0
51,2,1,0,1,0,0,1,0,0,0,0
37,2,1,1,7,1,0,0,3908,0,7,0
26,5,5,0,11,3,1,1,0,0,0,0
58,2,7,6,0,4,0,1,0,0,39,0
51,2,0,0,0,3,0,1,0,0,0,0
33,2,1,0,6,0,0,0,0,0,0,0
22,2,5,0,10,3,0,1,0,0,27,0
61,2,0,6,4,0,0,1,0,0,39,0
28,1,5,1,5,2,0,1,0,0,13,0
37,2,1,1,9,1,0,0,0,0,16,0
31,2,3,1,1,2,0,1,0,0,0,0
63,2,12,6,4,0,0,1,0,0,33,0
47,7,5,3,8,4,0,1,0,0,13,0
39,1,0,1,6,1,0,0,0,0,7,0
50,2,1,1,6,1,0,0,0,0,13,0
34,3,5,1,6,1,0,0,0,0,0,0
65,5,0,1,11,1,0,0,0,0,66,0
63,1,8,1,8,1,0,0,6418,0,55,0
9,5,1,2,11,0,1,1,0,0,0,0
0,2,3,0,4,0,0,1,0,0,19,0
22,2,1,0,9,4,0,1,0,0,3,0
34,2,2,0,7,3,0,0,0,0,6,0
26,0,5,0,10,3,0,0,0,0,33,0
35,2,5,2,0,4,1,1,0,0,0,0
29,2,1,1,5,1,0,0,0,1902,0,0
39,2,1,1,4,2,0,1,0,0,14,25
39,2,0,1,2,1,0,0,0,0,0,0
30,4,1,0,4,4,0,1,0,0,13,0
19,2,12,1,7,1,0,0,0,0,4,0
15,3,5,1,12,1,1,0,0,0,0,0
29,2,5,2,7,4,0,0,1831,0,4,0
9,4,5,1,1,1,0,0,0,0,3,0
4,2,0,1,3,1,0,0,0,0,4,0
0,2,1,0,9,4,1,1,0,0,0,0
22,5,2,0,11,3,1,1,0,0,9,0
47,1,2,0,8,4,0,0,0,0,9,0
11,2,0,0,4,0,0,0,0,0,7,0
35,2,1,1,6,1,0,0,0,0,7,0
21,2,5,0,4,3,1,0,0,0,7,0
31,2,1,1,5,1,0,0,0,0,8,0
58,4,0,1,3,1,0,0,0,0,0,0
10,2,5,2,1,4,0,1,0,0,0,0
37,5,5,1,11,1,0,0,0,419,9,5
34,2,8,0,4,3,0,0,0,0,10,0
23,2,2,6,4,4,0,1,0,0,0,0
39,1,1,2,6,0,0,0,0,0,4,0
14,2,1,0,6,3,0,0,0,0,0,0
15,2,8,1,6,1,0,0,0,0,0,5
2,2,1,0,0,0,0,1,0,0,14,0
10,2,5,1,0,2,0,1,0,0,0,0
49,4,1,4,12,0,1,0,0,0,0,0
21,2,1,0,9,0,0,1,0,0,8,0
14,2,0,0,1,0,2,1,0,0,0,13
13,2,0,1,5,1,0,0,0,0,3,0
31,2,3,0,1,0,0,1,0,0,3,0
4,2,1,1,1,1,0,0,0,0,4,0
26,2,5,0,5,3,4,1,0,0,9,0
30,4,3,1,3,2,2,1,0,0,0,21
2,2,1,0,9,0,0,1,0,0,0,0
30,2,7,1,7,1,0,0,0,0,16,0
10,2,0,0,1,0,0,1,0,0,0,0
5,1,1,3,4,4,1,1,0,0,0,0
18,0,1,2,9,3,0,0,0,0,0,0
28,1,3,0,8,0,0,0,0,0,9,0
64,1,1,6,0,0,0,1,0,0,9,0
30,2,1,1,6,1,0,0,0,0,0,0
37,2,2,1,5,1,0,0,0,0,0,0
9,4,1,1,7,1,0,0,0,0,0,0
4,1,3,1,1,2,0,1,0,0,6,0
16,2,1,6,9,4,0,1,0,0,8,0
11,2,5,2,0,0,1,0,0,0,0,0
32,2,5,0,10,3,0,0,2176,0,9,0
20,2,5,1,5,1,0,0,0,1848,4,0
22,2,1,0,5,0,0,0,0,0,6,0
8,2,15,2,7,3,0,0,0,0,0,0
31,2,1,1,6,1,2,0,0,0,0,0
2,2,1,1,4,1,0,0,0,0,0,0
18,2,3,1,9,1,0,0,0,0,17,0
37,5,1,4,11,5,0,1,0,0,0,0
30,2,0,1,1,1,2,0,0,0,0,29
24,2,1,0,6,0,0,0,0,0,24,0
25,2,1,2,7,0,0,0,0,0,31,0
5,5,7,1,11,1,0,0,0,0,38,0
35,5,1,1,11,1,0,0,0,0,0,0
43,1,5,1,5,1,1,0,0,0,8,0
22,2,6,0,4,0,0,1,0,0,0,0
12,2,0,0,3,0,0,0,0,1876,4,0
38,1,0,1,1,1,0,0,0,0,39,0
51,2,1,1,5,1,0,0,0,0,31,0
14,2,5,1,9,1,1,0,0,0,0,0
42,2,6,2,0,4,0,1,0,0,0,0
41,2,12,0,5,4,0,1,0,0,30,0
31,2,0,1,5,1,0,0,0,0,24,0
23,3,5,6,10,0,0,1,0,0,3,0
19,2,1,1,6,1,0,0,0,0,0,4
33,2,5,1,9,1,0,0,0,0,28,0
39,2,5,0,1,0,0,0,0,0,0,0
34,4,1,1,7,1,0,0,0,0,0,0
16,0,1,2,10,0,0,1,0,0,0,0
19,2,9,1,1,1,0,0,0,0,0,0
14,2,1,1,4,2,0,1,0,0,0,0
5,2,1,2,6,0,0,0,0,0,0,0
35,2,1,2,6,0,0,1,0,0,0,0
26,2,4,0,4,3,3,0,0,0,0,0
0,2,5,2,5,0,0,0,0,0,3,0
14,4,1,0,3,4,1,1,0,0,7,0
52,4,3,1,3,1,0,0,0,0,0,0
24,2,1,1,7,5,0,0,0,0,5,0
10,4,5,2,0,0,0,1,0,0,0,0
49,2,1,1,6,1,0,0,7298,0,4,0
8,2,5,0,8,0,0,1,0,0,3,0
9,4,0,0,1,3,0,0,4650,0,7,0
2,2,5,2,1,4,1,0,0,0,8,0
3,2,9,1,3,2,0,1,99999,0,48,0
30,0,5,0,3,0,0,0,0,0,0,0
14,2,1,1,5,1,0,0,0,0,31,0
34,2,1,1,1,2,0,1,0,0,25,0
0,2,1,0,6,3,0,0,0,0,0,0
31,0,5,0,4,3,0,1,0,0,0,0
8,2,5,0,0,0,0,1,0,0,10,0
18,2,1,1,3,2,0,1,3942,0,7,0
8,2,0,1,3,1,0,0,0,0,4,0
2,2,1,0,7,4,0,0,0,0,0,0
37,2,0,1,3,1,0,0,0,0,29,0
1,4,3,1,3,2,0,1,15024,0,0,0
2,1,1,1,6,1,0,0,0,0,8,0
35,2,0,2,3,0,0,0,14084,0,0,0
3,2,5,1,1,1,0,0,0,1977,0,0
18,2,1,1,6,1,0,0,0,0,0,0
17,6,9,1,3,1,0,0,0,0,4,4
5,2,1,1,8,1,0,0,0,0,0,0
20,4,1,1,7,1,0,0,0,0,0,0
37,2,2,0,6,0,0,0,0,0,0,0
2,2,5,0,0,4,0,1,6497,0,7,0
4,2,0,0,1,0,0,1,6849,0,8,0
35,2,0,2,0,0,0,0,0,0,16,0
37,2,1,0,6,3,1,0,0,0,0,0
26,5,6,0,11,0,0,0,0,0,16,0
9,2,0,1,1,1,0,0,7298,0,3,0
24,2,5,0,0,0,0,1,0,0,7,0
57,2,5,1,1,1,0,0,0,0,0,0
9,2,1,1,6,1,0,0,0,0,0,0
24,0,5,0,0,0,0,1,0,0,0,0
33,2,1,2,4,0,0,0,0,0,19,0
27,2,1,1,9,0,0,1,0,0,0,19
42,2,1,2,4,4,0,1,0,0,0,0
45,4,8,1,12,1,0,0,0,0,33,0
24,2,5,1,1,2,0,1,0,0,0,0
32,5,12,0,11,3,1,0,0,0,6,0
33,1,1,1,6,1,0,0,0,0,0,0
37,2,1,1,8,1,0,0,0,0,0,0
12,1,1,0,4,0,0,1,0,0,8,0
22,2,1,0,5,3,1,1,0,0,9,0
18,2,7,1,4,1,0,0,0,0,0,7
0,2,3,1,1,1,0,0,0,0,0,0
24,5,5,0,11,3,0,0,0,0,9,0
26,2,2,1,9,1,0,0,0,0,0,0
39,2,1,0,4,5,3,1,0,0,26,0
1,2,11,1,9,2,2,1,0,0,7,13
37,2,1,3,8,3,0,1,0,0,0,5
4,2,2,1,6,1,0,0,0,0,3,0
31,1,5,2,6,0,0,0,2202,0,4,0
9,2,13,1,9,1,0,0,0,0,0,14
8,2,6,0,6,3,4,0,0,0,4,0
45,6,0,1,1,1,0,0,15024,0,16,0
4,2,1,0,2,3,0,0,0,0,6,0
22,5,5,0,11,3,0,1,0,0,30,0
57,2,5,2,4,0,0,1,0,0,8,0
50,6,2,1,7,1,0,0,0,0,8,0
4,2,5,2,1,0,0,1,0,0,0,0
39,3,6,2,4,4,0,0,0,0,0,0
11,2,5,0,6,3,0,0,0,0,0,0
22,2,5,0,8,3,0,0,0,0,0,0
18,2,0,0,3,0,0,1,0,0,0,0
57,2,0,1,1,1,0,0,0,0,4,0
50,4,13,6,2,4,1,0,0,0,0,0
20,1,5,1,1,1,0,0,0,0,4,0
9,1,0,3,1,0,0,0,0,0,3,15
1,2,4,1,9,1,0,0,0,0,0,0
9,2,5,1,10,1,0,0,0,0,0,0
16,0,1,0,0,0,0,1,0,0,0,0
25,2,0,0,3,0,0,1,0,0,3,5
2,2,0,1,9,1,0,0,0,0,4,0
33,2,1,2,0,4,0,1,0,0,9,0
49,6,0,1,1,2,2,1,0,0,7,21
16,2,0,1,3,1,0,0,0,1977,4,0
39,2,9,1,3,1,0,0,0,0,8,0
62,2,15,1,7,1,0,0,9386,0,8,0
31,2,1,1,9,1,0,0,0,0,4,0
5,4,1,1,12,1,0,0,0,0,0,0
21,2,12,0,2,3,0,0,0,0,57,0
15,2,6,0,10,0,0,1,0,2001,6,0
12,2,1,1,12,1,0,0,0,0,0,0
41,2,12,0,2,3,0,1,0,0,75,0
4,2,1,0,0,0,0,1,0,0,0,0
1,2,7,1,12,1,0,0,0,0,65,0
14,2,1,1,4,1,0,0,0,0,3,0
33,2,0,1,5,1,0,0,0,0,16,0
54,6,5,6,5,0,0,0,0,0,0,0
37,2,5,1,3,1,0,0,3103,0,4,0
20,2,5,6,6,4,0,1,0,0,14,0
0,2,6,1,12,1,1,0,0,0,8,0
46,2,4,6,5,4,0,1,0,0,1,0
6,2,2,1,6,1,0,0,0,0,0,0
63,2,0,1,3,1,0,0,0,0,12,0
31,2,1,1,9,1,0,0,0,1887,6,0
34,2,6,2,10,0,1,1,0,0,26,0
29,2,10,1,3,1,0,0,15024,0,5,0
13,2,1,0,8,0,0,0,0,0,0,0
13,1,6,2,3,0,0,1,0,0,4,0
8,2,2,3,5,3,2,1,0,0,0,3
10,2,6,1,0,2,1,1,0,0,9,0
28,6,1,1,5,1,0,0,0,0,0,1
11,2,1,0,2,0,0,0,0,0,0,0
42,2,3,1,1,1,0,0,0,1977,4,0
25,2,10,1,1,1,0,0,99999,0,4,0
23,2,9,1,3,1,2,0,0,0,3,28
26,2,6,0,5,3,0,0,0,0,0,0
0,2,0,2,5,4,0,0,0,0,8,0
49,1,1,2,1,0,0,1,99999,0,7,0
33,2,7,1,6,1,0,0,0,0,8,4
9,2,0,1,0,2,1,1,0,0,0,0
59,5,1,6,11,0,0,0,0,0,27,0
14,4,1,1,12,1,0,0,4064,0,4,0
62,5,0,1,11,1,0,0,10605,0,33,0
9,3,3,1,1,1,0,0,0,0,0,0
24,2,5,0,0,5,0,1,0,0,2,0
24,2,1,0,0,3,0,1,0,0,0,0
21,5,5,0,11,3,0,1,0,0,12,0
4,2,0,1,3,1,0,0,0,0,15,0
8,2,5,2,9,0,0,0,0,0,0,0
26,2,5,0,5,3,0,0,0,0,7,0
11,2,5,2,2,3,0,0,0,0,0,0
22,2,1,0,6,0,0,0,0,0,0,0
12,2,0,1,5,1,0,0,0,0,8,0
21,2,1,0,2,5,0,0,0,0,20,0
34,0,5,1,1,1,0,0,7688,0,14,0
26,2,12,0,2,0,0,0,0,0,0,0
31,2,0,0,1,3,0,0,0,0,0,0
15,1,1,1,8,1,0,0,0,0,6,0
17,2,5,1,5,1,0,0,0,2415,4,0
4,2,5,1,1,3,0,0,7688,0,4,0
3,2,1,1,7,1,0,0,0,0,0,0
45,2,3,0,3,5,0,1,0,0,39,0
13,2,1,0,8,0,0,0,0,0,16,0
7,1,5,0,0,4,0,0,0,0,45,0
1,2,1,1,2,1,0,0,0,0,0,0
18,2,7,2,3,4,0,1,0,0,0,0
45,4,1,2,7,4,0,0,0,0,9,0
10,4,0,0,3,0,1,0,14084,0,3,4
15,2,1,0,2,3,0,0,0,0,0,0
3,2,2,1,6,1,0,0,0,0,3,0
35,2,6,0,5,0,1,0,10520,0,15,0
35,2,7,2,10,4,0,1,0,0,0,0
51,5,1,4,11,4,0,1,0,0,0,0
33,2,1,1,4,1,0,0,0,0,0,5
18,3,9,0,3,0,3,1,0,0,8,0
26,2,5,0,4,3,0,1,0,0,6,0
10,2,9,0,3,0,0,1,0,0,12,0
51,2,1,0,0,0,0,1,0,0,0,0
21,2,1,0,4,0,0,0,0,0,7,0
39,2,1,1,2,1,0,0,0,0,0,0
39,2,1,1,6,1,0,0,0,0,0,0
19,2,1,1,6,1,0,0,0,0,0,0
13,2,1,0,5,3,1,0,0,0,0,0
16,4,5,2,0,4,0,1,0,0,0,0
41,2,2,0,7,3,0,1,0,0,2,0
1,1,0,0,6,0,0,0,4416,0,3,0
14,6,0,0,3,0,0,1,0,0,58,0
20,2,0,0,3,0,0,1,0,0,3,5
16,4,0,1,3,1,0,0,0,0,0,0
34,2,1,1,9,1,0,0,0,0,15,0
41,2,8,0,8,5,4,0,0,0,0,5
58,5,2,4,11,0,1,0,0,0,0,0
24,2,5,0,2,3,0,1,0,0,1,0
1,4,0,1,3,2,0,1,0,0,27,0
11,2,1,0,12,3,3,0,0,0,0,0
11,5,8,0,11,0,0,1,0,0,0,5
10,2,1,0,0,0,0,1,0,0,0,0
26,2,1,0,0,4,0,1,0,0,0,0
42,1,5,1,8,1,0,0,0,0,55,0
31,2,1,1,4,2,0,1,0,0,0,1
27,2,0,1,5,1,0,0,0,0,3,0
34,2,0,2,5,0,0,0,8614,0,0,0
43,2,0,1,3,1,0,0,0,1848,0,0
6,2,0,2,3,0,0,1,0,0,4,0
28,4,1,2,0,4,0,1,0,0,58,0
10,2,0,0,4,0,2,0,0,0,12,28
37,2,5,2,1,3,0,1,0,0,0,0
23,2,12,1,6,1,0,0,2829,0,0,0
25,0,1,1,0,1,0,0,0,0,7,0
16,2,1,0,6,0,0,0,0,0,0,0
24,2,1,0,5,5,0,0,0,0,0,0
7,2,3,1,10,1,0,0,0,0,3,0
17,2,1,0,1,4,0,0,0,0,0,0
42,2,1,6,0,0,0,1,0,0,0,0
3,2,1,2,0,4,0,1,0,0,0,0
1,2,0,2,3,0,0,0,0,0,3,0
16,0,1,2,1,4,0,1,0,0,0,0
0,2,0,1,9,1,0,0,0,0,0,4
4,2,13,1,9,1,0,0,0,0,15,5
23,2,7,1,3,1,0,0,0,0,27,0
4,2,1,0,0,0,0,1,0,0,0,0
33,1,5,1,3,1,4,0,0,0,16,0
32,2,5,0,4,3,0,0,0,1721,9,0
14,0,1,0,2,0,1,0,0,0,0,0
16,5,5,1,11,1,0,0,0,0,3,0
19,0,1,1,5,1,0,0,0,0,0,0
10,4,3,1,3,1,0,0,0,1887,3,0
28,2,12,1,4,1,0,0,0,0,0,0
23,2,2,2,7,0,0,0,0,2824,89,0
15,2,0,0,0,0,0,0,0,0,0,0
16,0,1,0,0,4,1,1,0,0,0,0
17,3,5,2,0,0,0,1,0,0,0,0
8,2,7,0,0,4,1,1,0,0,0,0
26,2,7,0,4,0,0,0,0,0,6,0
48,2,1,2,9,0,0,0,0,0,33,0
7,1,1,2,6,0,1,0,0,0,0,0
15,2,5,0,0,4,4,0,0,0,0,0
8,2,1,1,6,1,0,0,0,0,3,0
2,2,1,2,9,0,0,0,0,0,3,0
28,6,0,1,1,1,0,0,7688,0,8,0
4,2,0,1,1,1,0,0,0,0,8,0
12,2,1,1,7,1,0,0,0,0,0,0
26,5,8,0,11,3,0,0,0,0,0,0
19,2,1,1,9,1,0,0,0,0,6,14
38,5,1,6,11,0,0,1,0,0,0,0
16,2,4,2,7,0,1,0,0,0,0,0
24,2,5,0,0,0,0,1,0,0,7,0
21,2,5,0,2,3,0,0,0,0,2,0
12,2,5,2,1,0,0,1,0,0,3,0
51,2,2,0,4,0,0,0,0,0,0,0
11,2,8,0,9,3,1,1,0,0,0,24
16,0,1,3,1,4,0,1,0,0,0,0
21,2,1,0,0,3,0,1,0,0,0,0
4,1,1,1,8,1,0,0,0,0,0,0
51,2,0,0,3,0,0,1,0,0,0,0
10,6,5,1,1,1,0,0,0,0,20,0
5,1,1,1,8,1,0,0,0,0,8,0
3,2,11,1,9,1,2,0,0,0,0,20
31,0,3,1,3,1,2,0,0,0,9,21
23,2,6,6,5,4,0,1,0,0,0,1
13,4,7,2,1,4,0,1,0,0,0,0
37,2,5,0,4,0,0,1,0,0,34,0
42,1,1,1,6,1,0,0,0,0,0,0
27,2,1,0,1,3,0,0,0,0,0,0
55,1,4,1,6,1,0,0,0,0,3,0
30,0,3,1,3,1,0,0,0,0,0,0
4,2,0,0,0,0,0,0,0,0,0,0
1,2,1,1,2,1,0,0,0,0,0,0
37,0,0,0,3,0,0,0,0,0,4,0
25,0,5,2,1,0,0,1,0,0,0,0
35,2,1,0,2,0,0,0,0,0,0,0
26,2,2,0,0,5,0,1,0,0,0,0
29,2,0,1,1,1,0,0,0,0,0,0
23,2,1,1,6,1,0,0,0,0,3,0
18,2,1,2,2,4,0,1,0,0,0,0
14,2,5,2,1,0,0,0,0,0,4,0
22,2,5,0,10,3,0,1,0,0,12,0
25,2,1,2,9,5,4,1,0,0,14,19
1,2,1,1,3,2,0,1,0,0,0,0
62,1,8,0,8,5,0,0,1848,0,33,0
16,2,8,1,9,1,0,0,0,0,0,0
50,5,5,1,11,1,0,0,0,0,0,0
25,2,1,2,5,4,0,1,0,0,6,0
7,6,0,1,1,1,0,0,0,0,4,0
17,4,3,2,3,0,0,1,0,0,0,0
23,3,5,1,3,1,0,0,0,0,23,0
12,2,1,1,5,1,2,0,0,0,0,38
21,5,5,0,11,3,0,0,0,0,4,0
33,2,3,4,1,0,0,0,99999,0,4,0
57,2,1,1,7,1,0,0,0,0,0,0
3,2,5,1,6,1,1,0,7688,0,0,0
6,2,5,2,1,0,0,0,14344,0,3,0
52,2,5,2,5,0,0,1,0,0,17,0
22,5,5,0,11,3,0,1,0,0,6,0
32,2,2,0,4,3,0,1,0,0,12,0
33,2,2,2,4,4,0,1,0,0,12,0
41,2,2,0,4,3,0,1,0,0,12,0
51,2,0,0,0,3,0,1,0,0,0,0
34,4,3,2,3,4,0,1,0,0,4,10
28,0,3,1,3,1,0,0,0,0,4,0
10,2,5,0,0,5,0,1,0,0,9,0
34,2,7,1,6,1,1,0,0,0,0,0
42,2,1,1,6,1,0,0,0,0,0,0
10,2,10,6,4,0,0,0,0,0,7,0
58,2,12,1,1,1,0,0,0,0,0,0
5,1,1,2,6,0,0,0,0,0,4,0
15,2,4,0,6,4,0,0,914,0,0,0
21,2,1,0,4,3,0,1,0,0,9,0
18,2,0,1,5,1,0,0,0,0,4,0
5,2,12,1,6,1,0,0,0,0,0,0
2,1,0,1,3,1,2,0,3103,0,8,0
19,5,12,6,11,4,0,1,0,0,0,0
14,2,0,0,1,5,0,1,0,1741,3,0
11,3,5,0,6,4,3,0,0,0,0,0
34,2,1,2,0,0,0,1,0,0,0,0
11,2,5,3,2,4,0,0,0,0,0,0
2,2,5,1,7,1,0,0,7298,0,8,0
4,4,1,4,0,0,0,1,5721,0,0,0
28,1,1,1,8,1,0,0,0,0,8,0
25,2,7,0,0,4,0,0,0,0,0,0
25,2,1,1,7,1,0,0,0,0,16,0
