26,2,0,0,2,0,0,0,0,0,0,0
3,2,11,1,6,1,0,0,0,0,3,14
29,2,1,2,4,0,0,0,0,0,48,0
7,2,5,2,1,4,0,1,0,0,0,0
31,2,0,1,6,5,2,0,0,0,6,3
4,2,0,1,10,1,0,0,0,0,0,0
28,3,0,1,3,1,1,0,0,0,0,0
35,2,1,2,0,4,0,1,0,0,0,0
10,2,0,1,1,1,0,0,0,0,0,0
62,5,5,1,11,1,0,0,0,0,19,0
58,1,1,1,4,1,0,0,0,0,30,0
0,2,6,0,6,0,0,0,0,0,0,0
5,1,1,0,8,3,0,0,0,0,70,0
35,2,5,2,0,4,0,1,0,0,0,0
18,3,0,1,1,1,0,0,0,0,0,0
16,3,1,0,0,3,0,0,0,0,0,0
0,2,5,2,0,4,1,1,0,0,0,0
11,2,1,1,2,1,0,0,0,0,0,0
42,4,3,1,3,2,0,1,0,2267,0,0
13,2,0,3,3,0,2,0,13550,0,0,17
8,2,5,1,5,1,0,0,0,0,0,0
33,2,0,6,6,4,1,1,6497,0,0,0
0,2,1,0,9,0,0,1,0,0,0,0
34,2,5,1,7,1,0,0,3103,0,0,0
4,2,5,0,6,0,1,0,0,0,0,0
23,4,3,0,3,0,0,0,0,0,4,0
6,2,1,2,0,0,0,1,0,0,7,0
1,2,5,2,0,0,0,1,0,0,0,0
18,2,1,1,6,1,0,0,0,0,0,0
42,1,1,1,5,1,0,0,0,0,0,0
12,2,0,0,10,0,2,1,0,0,0,13
5,2,1,1,3,1,0,0,0,0,4,0
23,2,1,2,4,4,0,1,0,0,7,0
5,2,1,0,4,0,0,1,0,0,0,0
13,1,0,3,3,0,0,1,2174,0,0,0
6,4,5,1,2,1,0,0,7298,0,0,0
35,2,1,1,3,1,0,0,0,0,3,19
34,4,5,1,3,1,0,0,0,0,27,0
55,2,5,6,0,0,0,1,0,0,12,0
24,2,15,0,2,0,0,0,0,0,0,0
35,2,15,0,7,0,2,0,0,0,3,4
7,2,13,1,8,1,0,0,0,0,23,5
21,2,1,5,0,2,0,1,0,0,13,0
47,5,8,6,11,0,0,1,0,0,12,0
22,5,5,0,11,3,1,0,0,0,6,0
4,2,4,1,9,1,0,0,0,0,29,0
33,3,0,2,3,0,0,0,0,0,0,0
14,2,1,2,9,0,0,0,0,0,0,0
33,2,7,1,1,1,0,0,15024,0,4,0
13,2,7,1,10,1,0,0,4386,0,0,0
10,2,2,1,4,1,0,0,0,0,0,5
58,2,0,0,10,0,0,0,0,0,0,0
31,2,1,2,0,0,0,1,0,0,0,0
9,6,10,1,3,1,0,0,15024,0,31,0
21,2,5,0,0,3,0,1,0,0,9,0
41,2,2,0,14,3,0,1,0,0,27,0
8,2,0,1,3,1,0,0,0,0,0,0
31,1,1,1,8,1,0,0,3464,0,0,0
42,2,0,1,0,2,0,1,3464,0,0,0
24,5,11,1,11,2,4,1,0,0,0,5
18,0,5,0,0,3,0,1,0,0,14,0
34,4,0,1,12,1,0,0,0,0,0,0
41,5,2,0,11,3,0,0,0,0,33,0
1,2,3,1,1,1,0,0,15024,0,4,0
58,5,1,0,11,0,0,0,0,0,12,0
18,2,5,1,6,1,0,0,0,0,0,0
58,5,1,1,11,1,0,0,0,0,9,0
34,2,5,1,10,1,0,0,0,1887,3,0
21,5,5,0,11,0,0,0,0,0,0,0
37,2,5,2,5,4,0,1,0,0,0,31
21,2,15,0,5,3,0,1,0,0,43,0
28,1,12,1,6,1,0,0,0,0,0,0
12,5,0,2,11,4,0,1,0,0,0,0
33,2,0,1,1,1,0,0,3103,0,8,0
5,2,0,0,5,0,1,1,0,0,0,0
50,2,1,1,6,1,0,0,0,0,4,0
2,1,5,2,6,0,0,0,0,0,0,0
24,2,1,1,4,3,0,0,0,0,4,0
29,2,5,2,0,4,0,1,0,0,0,0
39,2,1,1,10,2,1,1,0,0,14,0
50,2,0,1,3,1,0,0,0,0,0,0
14,6,5,1,1,1,0,0,0,0,31,0
31,2,8,1,4,2,0,1,0,0,0,0
34,2,4,1,4,1,0,0,0,0,0,0
5,2,7,2,10,4,0,1,0,0,10,0
4,2,1,0,0,5,0,1,0,0,14,0
3,2,1,6,9,0,0,0,6849,0,0,0
31,2,1,0,5,0,0,1,0,0,33,0
47,1,1,1,1,1,0,0,0,0,0,0
22,2,1,0,4,0,0,0,0,0,0,0
31,2,1,1,6,1,0,0,0,0,0,0
52,2,1,6,9,0,0,1,0,0,0,0
6,2,8,1,7,1,0,0,2407,0,4,0
5,2,1,2,6,4,0,0,1506,0,0,0
39,1,7,1,8,1,0,0,0,0,31,0
26,2,5,0,4,5,1,1,0,0,39,0
31,2,0,1,7,1,0,0,0,0,9,0
25,2,0,1,1,1,0,0,15024,0,4,0
11,2,5,0,6,0,0,0,0,0,0,0
7,2,0,1,1,1,0,0,0,0,17,0
23,2,0,0,3,0,0,0,0,0,0,0
11,2,5,0,6,0,0,0,0,0,0,0
7,2,1,1,6,1,0,0,0,0,0,0
51,2,5,3,6,5,1,1,0,0,7,24
39,4,1,1,12,1,0,0,0,0,0,0
11,2,0,0,5,3,0,1,0,0,0,0
11,2,5,0,2,3,1,0,0,0,0,0
49,4,3,2,1,0,0,1,0,0,0,0
29,2,5,1,5,1,0,0,0,0,3,0
24,2,7,0,5,0,1,1,0,0,13,0
31,2,0,0,5,0,0,1,3325,0,3,0
23,2,1,3,0,4,0,1,0,0,6,0
14,2,7,0,4,0,0,0,0,0,4,4
61,2,12,2,4,0,0,1,0,0,32,0
8,2,8,0,2,5,0,0,0,0,13,0
11,2,7,1,2,1,0,0,0,0,0,0
12,0,0,0,3,0,0,1,0,0,0,0
25,2,0,3,3,0,0,0,0,0,48,0
7,2,7,2,4,4,0,1,0,0,0,0
23,2,0,4,1,0,0,1,0,0,16,0
50,2,0,6,1,4,0,0,8614,0,0,0
26,2,5,0,0,5,0,0,0,0,6,36
52,0,1,1,4,1,0,0,0,0,0,0
8,2,1,0,4,3,0,0,0,0,0,0
34,2,0,1,5,1,0,0,99999,0,0,0
13,2,6,0,0,0,0,1,0,0,0,0
35,2,1,0,4,0,0,1,0,0,43,0
12,2,7,1,10,2,0,1,0,0,27,0
30,2,1,0,6,3,1,1,0,0,7,0
35,2,5,0,0,4,2,1,0,0,0,0
23,2,9,4,1,4,0,0,0,0,0,0
40,1,3,1,6,1,0,0,0,0,33,0
47,2,1,0,5,0,0,1,0,0,6,0
15,2,1,0,0,0,1,0,0,0,0,0
7,2,4,1,2,1,0,0,0,0,0,0
17,2,4,4,6,4,0,0,0,0,0,0
22,5,5,0,11,3,0,1,0,0,6,0
15,2,5,0,0,3,0,0,0,0,0,0
17,2,1,6,4,4,0,1,0,0,0,0
9,4,0,3,3,0,0,1,8614,0,3,0
6,2,1,2,9,0,1,1,0,0,0,0
33,2,5,6,7,4,0,1,0,0,13,32
15,2,0,0,1,3,1,0,0,0,4,0
57,1,5,1,5,1,0,0,0,0,13,0
25,2,5,1,3,2,0,1,7298,0,0,0
22,2,5,0,0,3,0,1,0,0,6,0
4,2,1,1,7,1,1,0,0,0,0,0
27,2,1,0,6,0,0,0,0,0,0,0
12,2,3,1,3,1,2,0,0,0,0,3
54,1,1,1,5,1,0,0,0,0,7,0
35,0,1,1,1,1,0,0,0,0,0,0
44,5,11,1,11,1,0,0,0,0,9,0
21,2,1,0,6,3,0,0,0,0,0,0
11,2,1,0,0,0,0,1,0,0,0,0
58,3,9,2,1,0,0,1,0,2559,8,0
0,2,1,1,6,1,0,0,0,0,0,0
16,4,1,2,12,4,0,1,0,0,0,0
16,2,1,1,4,1,0,0,0,0,0,0
15,2,0,0,3,0,0,1,0,0,4,0
12,2,5,0,0,0,0,1,4101,0,4,0
51,5,2,0,11,0,0,1,0,0,7,11
17,5,4,2,11,0,0,1,0,0,12,0
16,1,0,2,3,0,0,0,0,0,20,0
8,2,1,0,4,0,0,0,0,0,0,0
31,2,6,0,9,4,0,0,0,0,3,0
2,2,7,0,6,0,0,1,0,0,0,23
30,2,5,2,6,0,0,1,0,0,4,0
37,2,6,0,4,0,2,1,0,0,7,13
27,2,12,0,5,0,0,0,0,0,64,25
8,2,1,0,4,3,0,1,0,0,7,0
18,2,7,1,10,1,0,0,0,0,0,0
22,0,5,0,3,3,0,0,0,0,0,0
1,2,1,1,3,1,2,0,0,0,7,6
11,2,1,0,9,3,2,0,0,0,0,13
33,2,5,0,0,0,0,1,0,0,0,0
2,2,0,0,0,0,0,1,0,0,7,0
11,2,5,2,4,3,0,1,0,0,27,0
3,1,1,1,1,1,1,0,0,0,3,0
24,2,5,0,0,3,0,1,0,0,9,0
48,2,1,6,5,5,0,1,0,0,7,0
47,2,5,6,1,0,0,1,0,0,3,0
37,2,7,1,5,1,0,0,0,0,7,0
18,2,0,0,1,0,0,1,0,0,3,0
3,2,1,6,5,0,0,1,0,0,6,0
14,2,7,1,0,2,0,1,0,0,43,0
17,2,1,1,9,1,0,0,0,0,0,0
21,2,15,0,4,3,0,0,0,0,2,0
32,2,12,0,8,3,0,0,0,0,69,0
5,2,5,1,7,1,0,0,0,0,3,0
58,1,8,1,6,1,0,0,0,0,0,0
8,2,10,0,3,0,0,1,0,0,5,4
21,2,2,0,0,3,3,1,0,0,12,6
24,5,5,0,11,3,0,0,0,0,0,0
42,1,1,1,6,1,0,0,0,0,4,0
1,2,7,1,7,1,0,0,3103,0,16,0
9,4,4,1,4,1,0,0,0,0,0,0
23,4,0,1,3,1,0,0,0,0,3,0
5,3,5,0,0,3,0,0,0,0,0,0
27,2,5,0,5,0,0,1,0,0,12,0
14,2,8,1,7,1,0,0,0,0,0,0
5,1,10,1,3,1,0,0,0,0,0,1
31,0,7,2,0,3,0,0,0,0,0,0
22,2,5,0,4,3,0,1,0,0,9,0
20,2,8,1,1,1,0,0,0,0,0,0
49,2,7,1,10,1,0,0,0,0,0,0
25,2,5,1,5,1,1,0,0,0,0,0
61,2,1,1,4,1,0,0,0,0,12,0
7,2,11,3,6,5,0,0,0,0,0,5
10,2,11,1,9,1,0,0,3464,0,0,5
43,5,5,3,11,0,0,0,0,0,0,0
25,2,7,1,4,1,2,0,0,0,23,13
26,2,5,0,9,3,0,1,0,0,0,0
30,2,1,4,0,0,1,0,2354,0,0,0
49,6,0,1,1,1,0,0,0,0,0,0
49,1,1,1,1,2,0,1,0,0,0,0
25,2,1,1,6,1,0,0,0,0,11,0
3,5,1,0,11,0,0,0,0,1504,7,0
40,1,1,1,6,1,0,0,0,0,6,0
14,2,1,0,5,0,0,1,0,0,7,0
39,2,0,1,3,1,0,0,0,0,31,0
9,2,5,0,7,4,1,1,0,0,0,0
26,2,5,0,0,3,1,1,0,0,9,0
62,2,5,6,0,0,0,1,0,0,27,0
19,2,13,1,9,1,0,0,0,0,0,5
28,2,5,1,6,1,0,0,0,0,0,0
4,2,0,1,0,1,0,0,0,0,0,0
55,2,1,1,1,1,0,0,0,0,0,0
55,0,5,1,9,1,1,0,0,0,0,0
5,4,7,1,1,1,0,0,0,0,0,0
16,2,1,1,4,1,2,0,0,0,8,29
22,2,5,0,4,0,0,1,0,0,0,0
10,2,1,0,2,0,0,0,0,0,4,0
5,2,1,1,9,1,0,0,0,1848,17,0
41,2,2,0,4,3,1,1,0,0,13,0
23,4,3,1,1,1,0,0,7688,0,4,0
20,2,1,2,6,4,1,0,0,0,0,0
24,2,1,0,4,3,0,1,0,0,0,0
28,3,5,2,4,0,0,0,0,0,0,0
27,1,1,2,6,0,0,0,0,0,4,0
32,2,1,0,0,3,0,1,0,0,0,0
57,2,5,6,4,0,0,1,0,0,9,0
11,4,1,0,4,3,0,1,0,0,3,0
51,2,0,0,0,3,0,1,0,0,0,5
37,2,0,1,6,1,0,0,0,0,3,0
30,2,5,1,3,2,0,1,0,0,19,0
41,5,5,0,11,3,2,1,0,0,0,13
8,4,1,0,0,0,0,1,0,0,0,0
11,4,1,2,0,3,0,1,0,0,0,1
11,2,5,0,9,3,2,0,0,0,6,0
60,3,1,1,0,1,0,0,0,0,0,0
16,0,10,1,3,1,0,0,0,0,4,0
51,2,0,0,4,0,0,1,0,0,13,0
9,2,5,2,1,4,0,1,0,0,3,0
21,2,1,0,10,3,0,0,0,0,0,0
51,2,0,0,4,5,0,1,0,0,0,0
26,2,5,0,4,3,0,0,0,0,13,0
0,2,1,0,3,0,0,0,0,0,4,0
7,2,5,1,5,2,0,1,0,0,10,10
22,2,1,0,2,0,0,0,0,0,0,0
49,2,9,1,1,1,0,0,15024,0,65,0
23,2,12,2,5,0,0,1,0,0,0,0
26,2,5,0,5,0,0,1,0,0,0,0
30,2,5,2,10,0,0,0,0,0,4,0
28,2,1,1,9,1,0,0,0,0,0,0
15,2,5,1,6,1,0,0,0,0,0,0
11,4,5,3,0,3,0,1,0,0,0,27
1,0,5,3,0,4,3,1,0,0,0,0
31,2,7,1,2,1,0,0,0,0,0,0
39,2,15,0,12,3,1,0,0,0,0,0
52,2,7,2,4,0,0,0,0,0,9,0
39,2,0,1,3,1,0,0,15024,0,35,0
43,2,1,1,6,1,0,0,0,0,48,0
2,2,1,1,6,1,0,0,0,0,4,0
22,5,5,0,11,3,0,1,0,0,0,0
34,2,3,1,0,1,0,0,0,1740,8,0
32,2,5,0,5,3,0,0,0,0,25,0
30,4,8,0,4,4,1,1,0,0,0,0
8,5,12,1,11,1,0,0,0,0,0,0
34,2,1,1,4,3,0,1,0,0,12,0
45,2,11,6,4,0,1,1,0,0,2,0
48,2,11,3,2,4,0,1,0,0,0,7
24,2,15,0,7,4,0,0,0,0,6,0
26,2,5,0,5,3,1,1,0,0,9,0
57,2,1,0,0,0,0,1,0,0,14,0
58,2,1,2,6,0,0,1,0,0,0,0
37,1,5,1,8,1,0,0,0,0,4,0
11,2,5,0,5,0,1,1,0,0,9,0
15,5,0,0,11,3,0,0,0,0,9,0
37,4,0,1,12,1,0,0,0,0,3,0
26,2,5,0,3,3,0,1,1055,0,19,0
14,2,12,0,4,4,1,1,0,0,0,0
2,2,2,2,6,0,0,0,0,0,0,0
28,2,5,1,6,1,0,0,0,0,0,0
5,2,5,1,1,1,1,0,0,0,5,0
24,2,1,0,5,3,1,1,0,0,12,0
39,2,2,4,5,3,0,1,0,0,9,0
41,2,12,0,4,3,0,1,0,0,33,0
16,2,11,2,14,4,0,1,0,0,0,5
11,2,0,0,10,3,0,1,3325,0,0,0
57,3,1,6,1,0,0,1,0,0,26,0
5,2,0,1,1,1,0,0,15024,0,0,0
24,2,7,0,6,0,0,0,0,0,11,0
39,2,1,2,4,4,0,1,0,0,0,0
31,3,6,2,0,0,0,1,0,0,0,0
2,2,6,1,5,1,0,0,0,0,4,0
12,2,0,0,0,3,0,1,0,0,0,0
38,5,11,1,11,1,0,0,0,0,64,0
15,2,1,1,6,1,0,0,0,0,0,0
41,2,12,0,4,3,0,1,0,0,12,0
32,2,15,0,4,3,0,1,0,0,19,0
51,2,1,0,5,0,4,0,0,0,0,0
13,0,7,1,9,1,0,0,0,0,14,0
23,6,6,1,3,1,0,0,0,0,4,0
3,2,5,1,10,1,0,0,0,0,0,0
16,1,7,1,6,1,0,0,0,0,0,0
39,2,8,0,5,0,0,0,0,0,15,5
42,2,4,1,6,1,0,0,0,0,16,0
15,2,5,0,4,3,0,1,0,0,0,0
14,2,12,4,4,0,0,1,0,0,7,0
26,2,7,0,9,0,0,0,0,0,6,0
8,4,3,0,3,0,0,1,0,0,4,0
57,2,4,1,4,1,0,0,0,0,0,0
33,3,0,2,3,4,0,0,0,0,0,0
51,2,1,0,2,3,1,0,0,0,25,0
21,2,1,0,5,3,0,1,0,0,7,0
2,4,5,0,4,0,0,0,0,0,30,0
5,2,1,0,7,0,0,0,0,0,0,0
18,2,1,2,5,3,0,1,0,0,0,0
6,4,0,2,3,0,1,1,0,0,0,0
22,2,5,0,3,3,0,0,0,0,13,0
26,4,5,0,3,0,0,0,0,0,9,0
15,2,0,0,1,0,0,1,0,0,0,0
32,0,5,0,0,3,0,0,0,0,33,0
22,2,1,0,4,3,0,1,0,0,0,0
43,2,15,1,4,2,0,1,0,0,0,0
2,2,0,1,1,1,0,0,0,0,0,0
13,2,1,3,6,0,0,0,0,0,0,0
24,2,2,0,6,0,0,0,0,0,4,0
20,2,5,3,7,0,0,0,0,0,0,0
3,0,1,1,4,2,3,1,0,0,25,0
16,2,5,1,0,1,0,0,0,0,0,0
11,2,5,0,9,0,0,0,0,0,0,0
11,2,5,0,4,4,0,1,0,0,17,25
25,2,7,3,3,0,0,0,0,0,0,0
37,4,12,1,6,1,0,0,0,0,8,0
34,2,7,1,1,1,0,0,0,0,0,0
10,2,6,1,1,1,0,0,0,1848,4,0
26,2,5,0,9,3,0,1,0,0,20,0
17,2,1,1,0,1,0,0,0,0,0,0
22,3,1,0,0,5,0,0,0,0,9,0
35,2,7,1,1,1,0,0,0,0,8,0
41,2,12,0,4,3,0,0,0,0,2,0
2,2,1,0,4,4,1,1,0,0,27,0
15,2,1,0,1,0,0,0,0,0,4,0
21,5,5,0,11,3,0,1,0,0,0,0
18,2,5,1,3,1,0,0,7688,0,14,0
1,2,1,1,9,1,0,0,0,0,0,0
32,6,2,0,5,3,0,0,0,0,12,0
26,2,5,0,4,3,0,1,0,0,9,0
2,5,8,2,11,0,0,1,0,0,0,0
2,4,0,1,1,1,1,0,0,0,0,0
5,2,5,1,6,1,0,0,0,0,16,0
3,2,10,0,3,0,0,1,0,0,0,0
12,2,0,2,1,4,0,1,0,0,0,10
39,1,1,0,8,3,0,0,0,0,20,0
10,2,5,2,2,0,0,0,0,0,4,0
1,1,5,1,6,1,0,0,0,0,17,0
0,4,5,0,12,0,1,1,0,0,0,0
12,2,5,1,5,1,0,0,0,0,19,0
51,4,0,0,12,0,0,0,0,0,0,0
33,2,0,2,5,0,0,0,0,0,3,0
5,2,6,0,0,0,0,1,0,0,0,0
20,2,1,1,6,1,0,0,0,0,0,0
18,2,9,1,3,1,2,0,0,0,0,21
7,2,1,1,5,1,0,0,0,0,8,0
31,2,10,2,3,3,0,1,2174,0,44,0
57,1,1,1,7,1,0,0,0,0,17,0
47,2,11,3,5,0,0,0,0,0,22,0
37,2,0,0,1,3,0,0,0,0,0,0
33,1,5,1,3,1,0,0,0,0,9,0
12,2,5,0,4,3,0,1,0,0,14,0
39,2,1,1,4,3,0,1,0,0,13,0
11,2,0,0,0,3,0,1,0,0,6,0
34,4,4,4,4,4,1,1,0,0,0,0
45,2,2,6,8,4,0,1,0,0,0,0
3,1,5,1,8,1,0,0,0,0,4,0
24,5,1,0,11,5,0,1,0,0,0,0
27,2,1,0,5,3,0,1,0,0,6,0
39,3,5,1,1,2,1,1,0,0,0,0
10,2,1,1,7,1,0,0,0,0,3,0
6,2,11,1,6,1,0,0,0,0,0,0
18,2,1,0,6,0,0,0,0,1408,0,0
9,2,0,1,1,1,0,0,3137,0,0,0
16,6,3,1,1,1,0,0,0,0,4,0
5,4,7,1,12,1,0,0,0,0,0,0
52,2,8,4,14,4,1,1,0,0,12,0
12,2,1,1,6,1,0,0,0,0,0,0
58,5,1,1,11,1,0,0,0,0,0,0
50,0,1,1,1,1,0,0,0,0,0,0
9,2,3,1,5,1,0,0,0,0,4,0
21,2,5,0,0,0,0,0,0,0,0,0
14,2,1,0,7,0,0,0,0,0,20,0
4,0,2,4,0,4,2,1,0,0,0,3
42,0,9,1,3,1,2,0,0,0,20,4
18,2,0,1,1,1,0,0,0,0,16,0
50,2,3,2,0,0,0,1,0,1980,3,0
13,2,1,6,9,4,0,1,0,0,0,0
46,5,5,1,11,1,0,0,0,0,33,0
15,2,2,1,10,1,0,0,0,0,0,0
7,2,1,2,6,4,0,1,0,0,0,0
24,2,5,0,0,3,0,0,0,0,13,0
9,0,0,2,3,0,1,0,0,0,0,0
52,6,1,1,0,2,0,1,15024,0,12,0
8,6,1,1,1,1,0,0,0,0,0,0
32,1,1,0,5,3,0,0,0,0,17,4
14,2,12,1,6,1,0,0,0,0,0,0
28,2,0,1,3,1,0,0,7298,0,0,0
30,4,5,0,3,5,0,0,0,0,54,0
25,2,0,2,5,0,1,0,0,0,0,0
2,2,10,1,3,2,0,1,0,0,0,0
0,2,0,2,0,0,2,1,0,0,27,13
22,5,5,0,11,3,0,1,0,0,0,0
5,2,15,2,6,3,0,0,0,0,7,0
19,4,5,1,6,1,0,0,0,0,0,0
0,2,1,1,5,1,0,0,0,1887,28,0
42,2,5,1,6,1,0,0,0,0,0,0
25,2,9,1,3,1,2,0,0,1902,0,28
26,2,5,0,10,3,0,1,0,0,7,0
21,2,5,0,5,3,0,0,0,0,0,0
26,2,7,0,6,3,0,0,0,1504,0,0
33,2,11,1,4,1,1,0,0,0,0,2
23,2,0,2,1,3,0,0,0,1408,0,0
38,1,5,1,8,1,0,0,0,0,11,0
32,2,1,0,9,3,0,0,0,0,0,0
9,3,7,2,0,4,1,1,0,0,0,0
17,2,13,4,14,5,0,1,0,0,0,5
51,5,5,0,11,0,0,0,0,0,8,0
39,3,1,2,0,4,0,1,0,0,0,0
16,0,1,1,4,1,3,0,0,0,0,0
0,3,7,1,3,1,0,0,0,0,4,0
35,2,0,1,1,1,0,0,0,0,4,0
52,2,3,1,1,1,0,0,0,0,8,0
4,1,5,1,3,1,0,0,0,0,54,0
11,5,5,4,11,4,0,1,0,0,9,0
9,4,0,1,3,2,0,1,0,0,0,0
19,1,1,2,4,3,0,1,0,0,27,0
20,2,2,1,6,1,0,0,0,0,3,0
28,2,3,1,3,1,0,0,0,0,16,0
37,2,1,1,4,3,0,0,0,0,0,0
15,2,1,0,2,0,0,1,0,0,0,0
6,2,1,2,5,3,0,1,0,0,0,0
16,2,3,3,1,0,0,0,0,0,4,0
4,2,1,4,5,4,1,1,0,0,0,0
27,2,0,0,5,3,0,0,0,0,0,0
18,2,5,0,5,0,0,0,0,0,0,0
43,2,1,1,7,1,0,0,0,0,0,0
33,2,1,1,0,1,1,0,0,0,0,0
22,2,5,0,4,3,0,0,0,0,13,0
39,4,12,2,7,0,0,0,0,0,0,0
10,2,1,1,12,1,0,0,0,0,8,0
5,2,0,1,3,2,0,1,0,0,2,0
29,6,5,1,5,1,0,0,0,0,4,0
55,6,0,1,1,1,0,0,0,0,0,0
30,2,1,0,5,4,1,1,0,0,0,0
31,4,0,0,10,0,0,1,0,0,29,0
9,3,1,0,0,4,0,1,0,0,0,0
4,4,9,2,3,0,0,1,0,0,0,0
0,5,5,2,11,0,0,1,0,0,9,0
2,6,0,1,3,1,0,0,0,0,20,0
17,2,1,1,7,1,0,0,0,1887,31,0
35,2,1,1,6,1,0,0,5178,0,0,0
37,2,0,0,3,3,2,0,0,0,0,0
37,5,0,1,11,0,4,1,0,0,40,5
39,2,12,0,4,3,1,0,0,0,9,0
27,5,1,4,11,4,1,1,0,0,48,0
22,2,12,0,4,5,0,0,0,0,7,5
27,2,1,0,1,0,0,1,0,0,0,0
9,0,5,2,0,3,0,0,0,0,0,0
37,2,0,0,0,0,1,1,0,0,0,0
16,2,5,1,6,1,0,0,0,0,0,0
15,1,1,0,5,4,2,1,0,0,0,0
29,1,5,0,6,3,0,0,0,0,30,0
14,2,1,2,9,0,0,0,0,0,6,0
6,2,1,1,4,2,2,1,0,0,39,13
26,2,12,1,6,1,0,0,0,0,0,0
28,6,10,1,3,1,0,0,15024,0,8,0
5,1,7,1,6,1,0,0,0,0,16,0
22,2,5,0,0,3,1,1,0,0,0,22
18,2,6,5,0,2,0,1,0,0,0,0
58,0,1,2,0,0,0,1,0,0,14,0
23,2,7,2,0,0,0,1,0,0,0,0
23,1,12,1,6,1,0,0,0,0,20,0
9,2,1,2,1,4,0,1,0,0,0,0
10,5,11,1,11,1,0,0,0,0,0,5
37,2,0,0,3,4,0,1,0,0,26,4
37,2,7,4,0,4,0,1,0,0,0,0
13,6,0,1,6,1,0,0,0,0,0,0
31,2,1,0,0,0,0,1,0,0,0,0
3,0,3,2,3,0,0,1,0,0,0,0
27,5,5,0,11,0,0,1,0,0,0,0
37,1,1,1,7,1,0,0,0,0,0,0
16,2,0,1,1,1,0,0,0,0,14,0
37,2,0,1,1,5,0,0,0,0,4,0
41,2,15,0,5,3,0,1,0,0,40,0
14,2,1,2,7,0,0,0,0,0,0,0
6,2,1,1,9,1,0,0,0,0,0,0
22,2,5,0,10,3,0,1,0,0,9,0
8,4,1,0,0,3,0,1,0,0,0,0
21,2,5,0,2,3,0,0,0,0,33,0
43,2,1,6,1,0,0,1,0,0,0,0
13,6,10,1,3,1,0,0,15024,0,0,0
17,3,5,1,6,1,0,0,0,0,0,0
10,2,1,1,5,2,2,1,0,1573,7,4
27,2,1,0,8,3,0,0,0,0,36,0
13,2,6,4,10,4,0,1,1471,0,19,0
27,2,0,0,3,0,0,1,0,0,39,0
41,2,2,0,5,3,0,1,0,0,13,0
15,2,7,0,0,0,0,1,0,0,0,0
51,2,1,0,5,3,0,0,0,0,0,0
31,2,1,2,2,3,0,0,0,0,4,0
21,2,1,0,6,0,0,0,0,0,64,0
35,2,0,1,3,1,1,0,0,0,0,0
9,3,0,1,3,1,0,0,0,0,0,0
37,2,0,0,9,0,0,0,0,0,24,0
18,2,3,1,5,1,0,0,0,0,0,3
29,3,7,1,6,1,1,0,0,0,0,0
12,2,0,2,5,4,0,1,0,0,6,0
24,2,1,0,4,0,0,1,0,0,3,0
46,5,5,6,11,0,0,1,0,0,51,10
3,2,0,1,3,1,0,0,0,0,10,0
4,2,5,0,5,0,0,1,0,0,0,0
7,6,5,1,6,1,0,0,0,0,0,0
31,2,1,0,0,0,0,1,0,0,16,0
22,1,5,0,3,3,0,0,0,0,33,0
11,2,1,0,6,4,0,1,0,0,37,0
9,2,1,1,2,1,0,0,0,0,0,0
2,2,1,2,2,0,0,0,0,0,0,0
16,2,5,2,1,4,0,1,0,0,3,12
25,2,1,1,1,1,0,0,0,0,4,0
43,5,1,1,11,1,0,0,3103,0,0,0
11,2,5,0,1,0,0,0,0,0,0,0
14,1,2,1,6,1,0,0,0,0,0,0
17,2,0,1,3,1,0,0,0,0,0,0
27,2,1,4,4,4,1,1,0,0,0,0
27,2,5,0,4,0,0,1,0,0,0,0
35,2,10,2,3,0,0,0,99999,0,3,0
39,5,5,2,11,4,0,1,0,0,0,0
8,2,0,1,1,1,1,0,0,1887,0,0
2,2,1,1,6,1,0,0,0,0,0,0
0,2,1,1,5,1,0,0,3103,0,11,0
32,0,1,0,5,0,1,1,0,0,6,0
24,2,0,0,1,3,0,1,0,0,54,0
50,4,1,1,12,1,0,0,3908,0,0,0
19,2,5,1,10,1,0,0,0,0,0,0
24,2,1,0,4,3,0,0,0,0,4,0
44,2,5,0,0,0,0,1,0,0,40,0
0,2,0,1,3,1,0,0,0,0,0,0
41,1,15,0,2,3,0,0,0,0,12,0
57,2,1,2,9,0,0,1,2174,0,0,0
58,2,0,0,5,0,0,0,0,0,69,0
50,6,1,0,5,0,0,0,0,0,47,0
21,2,1,0,4,3,0,0,0,0,9,0
63,2,1,1,8,1,2,0,0,0,0,13
24,0,5,1,4,1,0,0,0,0,13,0
14,2,0,1,3,2,0,1,15024,0,26,0
14,2,5,1,8,1,0,0,0,0,38,5
54,5,4,1,11,1,1,0,1409,0,45,0
9,2,12,0,7,0,1,0,0,0,0,0
27,2,5,0,2,3,0,0,0,0,0,0
0,2,0,1,5,1,0,0,3464,0,0,0
25,2,0,1,10,1,0,0,0,0,0,0
3,1,15,1,6,1,0,0,0,0,3,0
46,2,12,1,9,1,0,0,0,0,0,0
19,2,8,0,4,5,0,0,0,0,19,0
24,2,1,0,0,4,0,1,0,0,0,5
14,2,1,1,4,1,0,0,0,0,9,0
19,2,8,1,6,1,0,0,0,0,0,0
63,2,7,6,3,0,0,0,25124,0,8,0
18,5,4,2,11,3,3,0,0,0,14,0
3,3,1,1,0,2,0,1,7688,0,7,0
